Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,Question,Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),An object of mass 1 kg has potential energy of 1 joule relative to the ground when it is at a height of,1, 1 m, 9.8 m, 1000 m,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 72,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),A man of mass 50 kg jumps to a height of 1 m. His potential energy at the highest point is (g = 10 m/s2),3, 50 J, 100 J, 500 J,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 73,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The rate of change of work is _______ .,1, power, force, energy,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 74,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),_______ = Work done/Time.,2, Energy, Power, Potential energy,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 75,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Power is,2, force applied per unit time, work done per unit time, work done,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 76,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Power is represented by,3, W, E, P,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 77,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Rate of supplying energy is,3, work done, potential energy, power,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 78,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Which of the following is correct for power?,2, Power = Force/Time taken, Power = Energy/Time taken, Power = work done,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 79,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Which is the correct unit of power?,2, newton per second, joule per second, newton kilogram per second,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 80,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The SI unit of power is,3, Pascal, joule, watt,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 81,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The SI unit of power was named after,2, Blaise Pascal, James Watt, James Prescott Joule,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 82,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The unit of power is represented by,1, W, P, J,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 83,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Define watt.,1, It is the unit of power., It is 1 joule of energy supplied in 1 second., It is equivalent to one newton per unit time,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 84,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),What is one watt?,2, Unit of power, One joule of work done per unit time, One newton of force per unit energy,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 85,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Which of the following is the correct option for the unit of power?,1," watt, kilowatt, megawatt"," joule, kilo joule, mega joule"," pascal, kilo pascal, mega pascal",None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 86,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),A machine does a work of 100 joule in 20 second. What is its power?,3, 120 watt, 80 watt, 5 watt,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 87,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),1.5 kW = ______ watts.,1,1500,150,15,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 88,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Which of the following is the unit of energy?,3, watt, kilowatt, kilowatt hour,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 89,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Kilowatt-hour(kWh) is a unit of,2, power, energy, force,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 90,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Which of the following is the commercial unit of energy?,3, joule, kilowatt joule, kilowatt hour,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 91,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Which of the following is the correct relation between commercial unit of energy and SI unit of energy?,3, 1 kilowatt = 3.6 x 106 joule, 1 joule = 3.6 x 106 kilowatt hour, 1 kilowatt hour = 3.6 x 106 joule,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 92,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),One unit of electrical energy is,2, one kilojoule, one kilowatt hour, one watt,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 93,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),"The unit of energy consumption in households, industries and commercial establishments is",3, J, W, kWh,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 94,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),A pump takes 20 s to lift 100 kg of water to the water tank situated at the height 10 m. What is the power of the pump? Given g = 10m/s–2,2, 5 kW, 0.5 kW, 500 kW,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 95,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),A lamp consumes 1000 J of electrical energy in 10 s. What is its power?,2, 10 W, 100 W, 1000 W,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 96,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),Sound is a form of ............ .,1, energy, force, power,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 1 ,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),Sound passes from one place to another in form of,2, rays, waves, energy,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 2,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),Sound is produced by ............ .,3, linear motion, circular motion, vibrating bodies,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 3,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),Sound travels by,1, compression and rarefaction, compression only, rarefaction only,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 4,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),Part of a wave in which the particles of the medium are closer to one another than they normally are known as,1, compression, rarefaction, trough,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 5,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),Part of a wave in which the particles of the medium are further apart than they normally are known as,2, compression, rarefaction, crest,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 6,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),In compression part pressure is,1, more, less, zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 7,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),In rarefaction part pressure is,2, more, less, zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 8,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),Sound requires .................. to travel.,1, material medium, air, vibrating object,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 9,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),Sound can travel through,3, liquid and gas, gas only," solid, liquid and gas",None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 10,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),A wave can carry,1, energy, mass, both mass and energy,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 11,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),Sound is a ............ .,1, longitudinal wave, transverse wave, electromagnetic wave,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 12,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),Waves that travel in a direction perpendicular to direction of vibration are known as,1, transverse waves, longitudinal waves, sound waves,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 13,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),Waves that travel in a direction parallel to direction of vibration are known as,2, transverse waves, longitudinal waves, sound waves,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 14,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),Sound waves are also called,1, mechanical waves, electromagnetic waves, light Waves,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 15,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),A longitudinal wave in air has been represented by means of a,1, density-distance graph, displacement-distance graph, distance-time graph,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 16,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),A transverse wave in air has been represented by means of a,2, density-distance graph, displacement-distance graph, distance-time graph,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 17,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),The minimum distance in which a sound wave repeats itself is called its,1, wavelength, amplitude, frequency,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 18,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),The distance between the centres of a compression and an adjacent rarefaction is equal to,1, half wavelength, full wavelength, twice wavelength,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 19,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),The SI unit for measuring wavelength is,1, metre, centimetre, millimetre,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 20,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),"The maximum displacement of the particles of the medium from their original undisturbed positions, when a wave passes through the medium, is called",2, wavelength, amplitude, frequency,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 21,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),The time required to produce one complete wave (or cycle) is called,1, time period, amplitude, frequency,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 22,1
CBSE,Class 9,Science,NCERT Science,Chapter 12 Sound,,,Multiple Choice Question (Online),The number of complete waves (or cycles) produced in one second is called,3, time period, amplitude, frequency,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 12 Sound Multiple Choice Question (Quiz) 23,1
