Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,Question,Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>The most appropriate definition of a natural resource is that it is a substance/commodity that is</strong></p>  ,2, <p> present only on land</p>  , <p> a gift of nature which is very useful to mankind</p>  , <p> a man-made substance placed in nature</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 2,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>The main cause for abundant coli form bacteria in the river Ganga is:</strong></p>  ,1, <p> discharge of human excrete into river</p>  , <p> discharge of effluents from electroplating industries</p>  , <p> washing of clothes</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 3,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>What is coliform?</strong></p>  ,1, <p> Group of bacteria</p>  , <p> Group of viruses</p>  , <p> Group of micro organisms</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 4,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>The pH range most conducive for life of freshwater plants and animals is</strong></p>  ,1, <p> 6.5 - 7.5</p>  , <p> 2.0 - 3.5</p>  , <p> 3.5 - 5.0</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 5,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>The three R&rsquo;s that will help us to conserve natural resources for long term use are</strong></p>  ,3, <p> recycle regenerate reuse</p>  , <p> reduce regenerate reuse</p>  , <p> reduce recycle reuse</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 6,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Expand the abbreviation GAP</strong></p>  ,3, <p> Governmental Agency for Pollution control</p>  , <p> Gross Assimilation by Photosynthesis</p>  , <p> Ganga Action Plan</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 7,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Which of the following is not a natural resource?</strong></p>  ,3, <p> Mango tree</p>  , <p> Snake</p>  , <p> Wooden house</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 8,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Which of the following is the best method from environment point of view?</strong></p>  ,3, <p> Reduce</p>  , <p> Recycle</p>  , <p> both (a) and (b)</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 9,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Why should we conserve forest and wild life?</strong></p>  ,2, <p> To protect biodiversity</p>  , <p> To maintain ecosystem</p>  , <p> To maintain balance</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 10,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Select the eco-friendly activity among the following:</strong></p>  ,3, <p> Using car for transportation</p>  , <p> Using poly-bags for shopping</p>  , <p> Using windmills to generate power for irrigation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 11,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>The most rapidly dwindling natural resource in the world is</strong></p>  ,2, <p> Water</p>  , <p> forests</p>  , <p> wind</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 12,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Given below are a few statements related to biodiversity. Pick those that correctly describe the<br />  concept of biodiversity<br />  (i) Biodiversity refers to the different species of flora and fauna present in an area.<br />  (ii) Biodiversity refers to only the flora of a given area.<br />  (iii) Biodiversity is greater in a forest.<br />  (iv) Biodiversity refers to the total number of individuals of a particular species living in an<br />  area.</strong></p>  ,3, <p> (i) and (ii)</p>  , <p> (ii) and (iv)</p>  , <p> (i) and (iii)</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 13,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Among the statements given below select the ones that correctly describe the concept of<br />  sustainable development?<br />  (i) planned growth with minimum damage to the environment<br />  (ii) growth irrespective of the extent of damage caused to the environment<br />  (iii) stopping all development work to conserve the environment<br />  (iv) growth that is acceptable to all the stakeholders</strong></p>  ,3, <p> (i) and (iv)</p>  , <p> (ii) and (iii)</p>  , <p> (ii) and (iv)</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 14,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>A successful forest conservation strategy should involve</strong></p>  ,3, <p> Protection of animals at the highest tropic level</p>  , <p> Protection of only consumers</p>  , <p> Comprehensive program to protect all the physical and biological components</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 15,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>The important message conveyed by the &lsquo;Chipko Movement&rsquo;s is</strong></p>  ,1, <p> To involve the community in forest conservation efforts</p>  , <p> To ignore the community in forest conservation efforts</p>  , <p> To cut down forest trees for developmental activities</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 16,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Select the incorrect statement.</strong></p>  ,3, <p> Economic development is linked to environmental conservation.</p>  , <p> Sustainable development encourages development for current generation and conservation<br />  for resources for futures generations.</p>  , <p> Sustainable development does not consider the view points of stakeholders.</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 17,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Select the wrong statement.</strong></p>  ,3, <p> forests provide variety of products</p>  , <p> Forests have greater plant diversity</p>  , <p> Forests do not conserve soil</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 18,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Arabari forests of Bengal is dominated by</strong></p>  ,2, <p> Teak</p>  , <p> Sal</p>  , <p> Bamboo</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 19,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>What is the name given for replenishment of forest?</strong></p>  ,1, <p> Afforestation</p>  , <p> Silviculture</p>  , <p> Deforestation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 20,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>The movement that focuses on ecological conservation is</strong></p>  ,1, <p> Chipko movement</p>  , <p> Green revolution</p>  , <p> Operation flood</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 21,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>The quality of environment can be improved by</strong></p>  ,3, <p> deforestation</p>  , <p> over use of natural environment</p>  , <p> conservation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 22,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Select the eco-friendly activity</strong></p>  ,3, <p> making use of car for transport</p>  , <p> making use of poly bags for shopping</p>  , <p> making windmill to generate power for irrigation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 23,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Floods can be prevented by</strong></p>  ,1, <p> afforestation</p>  , <p> removing top soil</p>  , <p> deforestation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 24,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>In our country there are attempts to increase the height of several existing dams like Tehri<br />  and Almati dams across Narmada. Choose the correct statements among the following that<br />  are a consequence of raising the height of dams<br />  (i) Terrestrial flora and fauna of the area is destroyed completely.<br />  (ii) Dislocation of people and domestic animals living in the area.<br />  (iii) Valuable agricultural land may be permanently lost.<br />  (iv) It will generate permanent employment for people.</strong></p>  ,2, <p> (i) and (ii)</p>  , <p> (i) (ii) and (iii)</p>  , <p> (ii) and (iv)</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 25,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Ground water will not be depleted due to</strong></p>  ,1, <p> Afforestation</p>  , <p> Thermal power plants</p>  , <p> Loss of forest and decreased rainfall</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 26,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Opposition to the construction of large dams is due to</strong></p>  ,3, <p> Social reasons</p>  , <p> Economic reasons</p>  , <p> All of these</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 27,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Khadins Bundhis Ahara and Kattas are ancient structures that are examples for</strong></p>  ,3, <p> Grains storage</p>  , <p> Wood storage</p>  , <p> Water harvesting</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 28,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>It is important to make small check dams across the flooded gullies because they<br />  (i) Hold water for irrigation<br />  (ii) Hold water and prevent soil erosion<br />  (iii) Recharge groundwater<br />  (iv) Hold water permanently</strong></p>  ,2, <p> (i) and (iv)</p>  , <p> (ii) and (iii)</p>  , <p>(iii) and (iv)</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 29,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Floods can be prevented by</strong></p>  ,1, <p> Afforestation</p>  , <p> Removing top soil</p>  , <p> Deforestation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 30,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Narmada bachao andolan was to</strong></p>  ,3, <p> Clean Narmada</p>  , <p> Expand Narmada</p>  , <p> Save Narmada</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 31,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>Water harvesting is a method which</strong></p>  ,1, <p> Increase ground water level</p>  , <p> Not practiced in modern days</p>  , <p> Has no relation with ground water</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 32,1
