Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety and First Aid,,,Multiple Choice Question (QPG) Test Paper,Green light means,N/A,Stop,Go,Wait,None of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety and First Aid,,,Multiple Choice Question (QPG) Test Paper,Red light means,N/A,None of these,Stop,Go,Wait,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety and First Aid,,,Multiple Choice Question (QPG) Test Paper,The immediate help given to an injured person is called,N/A,Second aid,Third aid,None of these,First aid,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety and First Aid,,,Short Answer Questions (QPG),List any three safety rules that we should follow at home.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety and First Aid,,,Short Answer Questions (QPG),What should we do before crossing a road?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7 Safety and First Aid,,,Short Answer Questions (QPG),Why do accidents take place?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Soil,,,Fill-in-the-blank,Loam is the best soil for growing __________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Soil,,,Fill-in-the-blank,Soil is formed by the breaking down of __________ into smaller pieces.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Soil,,,Fill-in-the-blank,"The kinds of soils are sandy, clayey, __________ and __________ .",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Soil,,,Fill-in-the-blank,The middle layer of the soil is called __________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Soil,,,Multiple Choice Question (QPG) Test Paper,Humus contains the remains of dead,N/A,Plants and animals,None of these,Rocks,Animals only,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Soil,,,Multiple Choice Question (QPG) Test Paper,The bottom layer of the soil is made up of solid rock called,N/A,None of these,Subsoil,Bedrock,Topsoil,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Soil,,,Multiple Choice Question (QPG) Test Paper,The top layer of the soil is called,N/A,Subsoil,Topsoil,None of these,Bedrock,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Soil,,,Short Answer Questions (QPG),How is the soil formed?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Soil,,,Short Answer Questions (QPG),Name different kinds of soil.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Soil,,,Short Answer Questions (QPG),Name the three layers of soil.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Soil,,,Short Answer Questions (QPG),What is a soil profile?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 8 Soil,,,Short Answer Questions (QPG),Why do farmers add manures to the soil?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 10 Measurements,,,Fill-in-the-blank,__________ can be measured using a metre scale.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 10 Measurements,,,Fill-in-the-blank,The standard unit of ___________ is kilogram.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 10 Measurements,,,Fill-in-the-blank,The standard unit of volume is __________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 10 Measurements,,,Fill-in-the-blank,The temperature of a healthy person is ___________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 10 Measurements,,,Fill-in-the-blank,We measure time with the help of a ___________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 10 Measurements,,,Multiple Choice Question (QPG) Test Paper,Kilogram is the standard unit of,N/A,Mass,Time,None of these,Length,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 10 Measurements,,,Multiple Choice Question (QPG) Test Paper,One metre is equal to,N/A,1000 cm,100 cm,10 cm,None of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 10 Measurements,,,Multiple Choice Question (QPG) Test Paper,Standard unit of temperature is,N/A,°C,K,°F,None of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 10 Measurements,,,Multiple Choice Question (QPG) Test Paper,Standard unit of time is,N/A,Menute,None of these,Hour,Second,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 10 Measurements,,,True or False (QPG),A thermometer is used to measure the temperature of our body.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 10 Measurements,,,True or False (QPG),A weighing machine is used to measure rainfall.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 10 Measurements,,,True or False (QPG),Liquids are measured with a tape.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 10 Measurements,,,True or False (QPG),Rainfall is recorded inside a room.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 10 Measurements,,,True or False (QPG),We can know the correct time with the help of a watch.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Very Short Answer Questions (QPG),"Are you able to do any work without applying any force? If yes, give examples, if no, give reason.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Very Short Answer Questions (QPG),What are the effects of unpleasant sound or noise on the children?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Multiple Choice Question (QPG) Test Paper,A natural source of light is,N/A,Tubelight,None of these,Sun,Torch,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Multiple Choice Question (QPG) Test Paper,A pleasant sound is,N/A,horn,chirping of birds,drilling sound,None of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Multiple Choice Question (QPG) Test Paper,Force is a,N/A,push,pull,both push and pull,None of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Multiple Choice Question (QPG) Test Paper,Which of the following is not a man-made source of light?,N/A,None of these,Bulb,Firefly,CFL,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Multiple Choice Question (QPG) Test Paper,You can apply force to,N/A,Change the shape,None of these,Stop the moving objects,Both (a) and (b),,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Multiple Choice Question (QPG) Test Paper,You should play the music and TV at a,N/A,high volume,None of these,very high volume,low volume,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Name the following,A natural source of light which is an animal.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Name the following,A source of light in your home which gives you white light.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Name the following,For pulling the water from a well you apply.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Name the following,The loud and unpleasant sound.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Name the following,"When something comes in the way of light, it is formed.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Short Answer Questions (QPG),How is a pleasant sound different from an unpleasant sound?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Short Answer Questions (QPG),How is a shadow formed?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Short Answer Questions (QPG),State three effects of force on any object.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Short Answer Questions (QPG),What can we do to reduce noise? Give two ways.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 11 Light, Sound and Force",,,Short Answer Questions (QPG),What is the difference between luminous and non-luminous objects?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 12 Air, Water and Weather",,,Fill-in-the-blank,A cloudy night is __________ than a clear night.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 12 Air, Water and Weather",,,Fill-in-the-blank,"In summer, we wear __________ clothes.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 12 Air, Water and Weather",,,Fill-in-the-blank,Nights are __________ than days.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 12 Air, Water and Weather",,,Fill-in-the-blank,Vapour is the __________ form of water.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 12 Air, Water and Weather",,,Fill-in-the-blank,We feel __________on a rainy day.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 12 Air, Water and Weather",,,Very Short Answer Questions (QPG),Why do we feel warmer during a cloudy night than the night when the sky is clear?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 12 Air, Water and Weather",,,Multiple Choice Question (QPG) Test Paper,How many states does the water have?,N/A,2,3,4,None of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 12 Air, Water and Weather",,,Multiple Choice Question (QPG) Test Paper,Moving air is called,N/A,Cloud,Wind,Vapour,None of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 12 Air, Water and Weather",,,Multiple Choice Question (QPG) Test Paper,Name the state of water found at normal temperature.,N/A,Liquid,None of these,Solid,Gas,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 12 Air, Water and Weather",,,Multiple Choice Question (QPG) Test Paper,Strong wind is called,N/A,Gale,Water,None of these,Cloud,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 12 Air, Water and Weather",,,Short Answer Questions (QPG),Can you see the water vapour?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 12 Air, Water and Weather",,,Short Answer Questions (QPG),How can you change water into ice?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 12 Air, Water and Weather",,,Short Answer Questions (QPG),What are the conditions which determine the weather?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 12 Air, Water and Weather",,,Short Answer Questions (QPG),Which season is the best for the picnics and playing outdoor games?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 13 Our Universe,,,Fill-in-the-blank,___________ was the first Indian woman to go in to space.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 13 Our Universe,,,Fill-in-the-blank,"On 1st Feb. 2003, the space shuttle __________ disintegrated in the air.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 13 Our Universe,,,Fill-in-the-blank,Sunita Williams stayed in the spacecraft for ___________ days.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 3,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 13 Our Universe,,,Fill-in-the-blank,The Aryabhatta is an __________ satellite.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
