Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 7,English,Stepping Stones,Chapter 2 When Daddy was a Little Boy,,,Short Answer Questions (QPG),Why was there a big crowd around Misha during recess?,N\A,,,,,,Other,Hard,Test Learning Outcome 642,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Fill in the blank (QPG),"I haven't got _________________________ books, you have got _________________________ than one
but Rani has the ____________________________ books. (many)",N\A,,,,,,Other,Hard,Test Learning Outcome 643,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Fill in the blank (QPG),Africa is the _____________________________ of the five continents. (hot),N\A,,,,,,Other,Hard,Test Learning Outcome 644,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Fill in the blank (QPG),Akbar was the _____________________________ of all the Mughal Emperors. (wise),N\A,,,,,,Other,Hard,Test Learning Outcome 645,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Fill in the blank (QPG),"He is utterly confused, his problems are becoming _______________________________",N\A,,,,,,Other,Hard,Test Learning Outcome 646,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Fill in the blank (QPG),He wanted to reach home __________________________ than his father. (soon),N\A,,,,,,Other,Hard,Test Learning Outcome 647,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Fill in the blank (QPG),How much _________________________ are we going? (far),N\A,,,,,,Other,Hard,Test Learning Outcome 648,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Fill in the blank (QPG),Iron is ____________________________ than any other metal. (powerful),N\A,,,,,,Other,Hard,Test Learning Outcome 649,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Fill in the blank (QPG),It was a very _____________________________ night and we all fell ill the next day. (cold),N\A,,,,,,Other,Hard,Test Learning Outcome 650,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Fill in the blank (QPG),Maths become _______________________________ from class to class.,N\A,,,,,,Other,Hard,Test Learning Outcome 651,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Fill in the blank (QPG),Our turn to buy the tickets came very late as the queue was getting _____________________,N\A,,,,,,Other,Hard,Test Learning Outcome 652,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Fill in the blank (QPG),The population of Tokyo is _______________________________ than that of any town in India. (great),N\A,,,,,,Other,Hard,Test Learning Outcome 653,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Fill in the blank (QPG),The textbooks are getting ________________________________ complicated.,N\A,,,,,,Other,Hard,Test Learning Outcome 654,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Fill in the blank (QPG),"Things could not be __________________________________ , the untimely rain added to our woes. (bad)",N\A,,,,,,Other,Hard,Test Learning Outcome 655,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Fill in the blank (QPG),We couldn't hear ourselves as the music had become ___________________________________,N\A,,,,,,Other,Hard,Test Learning Outcome 656,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Fill in the blank (QPG),"We were looking for a cheap hotel, ________________________",N\A,,,,,,Other,Hard,Test Learning Outcome 657,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Fill in the blank (QPG),What is the __________________________________ price you will accept for this second-hand car? (little),N\A,,,,,,Other,Hard,Test Learning Outcome 658,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Short Answer Questions (QPG),Even though the cause was lost. Which cause is the poet referring to?,N\A,,,,,,Other,Hard,Test Learning Outcome 659,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Short Answer Questions (QPG),When they try to spook and fright. Who are 'they'? Explain 'spook' in your own words.,N\A,,,,,,Other,Hard,Test Learning Outcome 660,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Short Answer Questions (QPG),"Bring out the humour in the description of how the ghost went about doing his duty aRer
he recovered.",N\A,,,,,,Other,Hard,Test Learning Outcome 661,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Short Answer Questions (QPG),"What had been the effect on the ghost of the events that had been taking place for the last
four weeks?",N\A,,,,,,Other,Hard,Test Learning Outcome 662,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Short Answer Questions (QPG),Describe the phantom which had terrorised him----a ghost himself.,N\A,,,,,,Other,Hard,Test Learning Outcome 663,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Short Answer Questions (QPG),How and by whom was the final blow given to his attempts to scare the American family?,N\A,,,,,,Other,Hard,Test Learning Outcome 664,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Short Answer Questions (QPG),"What ""isn't going to work"" and why?",N\A,,,,,,Other,Hard,Test Learning Outcome 665,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Short Answer Questions (QPG),What advice did the poet give to the ghost?,N\A,,,,,,Other,Hard,Test Learning Outcome 666,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Short Answer Questions (QPG),"What is common between ""ginger hair"" and a ""pumpkin,"" colour, size or shape?",N\A,,,,,,Other,Hard,Test Learning Outcome 667,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Short Answer Questions (QPG),Why was the ghost laid up by a severe cold?,N\A,,,,,,Other,Hard,Test Learning Outcome 668,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 3 A Ghost Outwitted!,,,Short Answer Questions (QPG),"Why was the poet not 'scared' by the ""Boo""?",N\A,,,,,,Other,Hard,Test Learning Outcome 669,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 2 A Mad Tea-Party,,,Short Answer Questions (QPG),"Thrice Alice was angry with the threethe March Hare, the Hatter and the Dormouse. Why?
How did she react each time?",N\A,,,,,,Other,Hard,Test Learning Outcome 670,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 2 A Mad Tea-Party,,,Short Answer Questions (QPG),"What explanation Alice is given by the Hatter? Why is it always tea-time for him and his
two friends?",N\A,,,,,,Other,Hard,Test Learning Outcome 671,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 2 A Mad Tea-Party,,,Short Answer Questions (QPG),"Describe the theme of the story, the Dormouse told Alice.",N\A,,,,,,Other,Hard,Test Learning Outcome 672,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 2 A Mad Tea-Party,,,Short Answer Questions (QPG),What made Alice leave the party in a huff!,N\A,,,,,,Other,Hard,Test Learning Outcome 673,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 2 A Mad Tea-Party,,,Short Answer Questions (QPG),"Why did the March Hare meekly reply, ""It was the best butter""?",N\A,,,,,,Other,Hard,Test Learning Outcome 674,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 2 A Mad Tea-Party,,,True or False (QPG),"The last thing which Alice saw when she left the tea-party, was that
the Dormouse had fallen asleep again.",N\A,,,,,,Other,Hard,Test Learning Outcome 675,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 2 A Mad Tea-Party,,,True or False (QPG),"When Alice came forward to sit with the others present, they
all shouted, ""Welcome! Welcome!",N\A,,,,,,Other,Hard,Test Learning Outcome 676,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 2 A Mad Tea-Party,,,True or False (QPG),All the characters in this lesson are animals.,N\A,,,,,,Other,Hard,Test Learning Outcome 677,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 2 A Mad Tea-Party,,,True or False (QPG),The Dormouse woke up suddenly and asked Alice to tell a story.,N\A,,,,,,Other,Hard,Test Learning Outcome 678,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 2 A Mad Tea-Party,,,True or False (QPG),The Hatter's first speech was to comment on Alice's hair.,N\A,,,,,,Other,Hard,Test Learning Outcome 679,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 5 Campaign to Get Certain Noises Allowed,,,Short Answer Questions (QPG),"In what way does the poet expect us (the readers) to react? What warning does he
give us?",N\A,,,,,,Other,Hard,Test Learning Outcome 680,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 5 Campaign to Get Certain Noises Allowed,,,Short Answer Questions (QPG),"How does the poet prove that he, as a boy, is different from his sister?",N\A,,,,,,Other,Hard,Test Learning Outcome 681,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 5 Campaign to Get Certain Noises Allowed,,,Short Answer Questions (QPG),In what way do the poet's father and mother react to their stories? Why?,N\A,,,,,,Other,Hard,Test Learning Outcome 682,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 5 Campaign to Get Certain Noises Allowed,,,Short Answer Questions (QPG),"What do you understand by ""Girly books""?",N\A,,,,,,Other,Hard,Test Learning Outcome 683,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 5 Campaign to Get Certain Noises Allowed,,,Short Answer Questions (QPG),Why does everyone look at the poet?,N\A,,,,,,Other,Hard,Test Learning Outcome 684,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 1 How Laughter Helped Stop the Argument,,,Fill in the blank (QPG),"A book gives you knowledge,____________________________________________?",N\A,,,,,,Other,Hard,Test Learning Outcome 685,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 1 How Laughter Helped Stop the Argument,,,Fill in the blank (QPG),"He did not steal the book, ___________________________________________________ ?",N\A,,,,,,Other,Hard,Test Learning Outcome 686,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 1 How Laughter Helped Stop the Argument,,,Fill in the blank (QPG),"Malini is an Event Manager, _____________________________________________ ?",N\A,,,,,,Other,Hard,Test Learning Outcome 687,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 1 How Laughter Helped Stop the Argument,,,Fill in the blank (QPG),"Rajan broke the chair, ___________________________________ ?",N\A,,,,,,Other,Hard,Test Learning Outcome 688,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 1 How Laughter Helped Stop the Argument,,,Fill in the blank (QPG),"She does not care for detective novels,_____________________________________?",N\A,,,,,,Other,Hard,Test Learning Outcome 689,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 1 How Laughter Helped Stop the Argument,,,Fill in the blank (QPG),"She tried to help me,_______________________________________?",N\A,,,,,,Other,Hard,Test Learning Outcome 690,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 1 How Laughter Helped Stop the Argument,,,Fill in the blank (QPG),"They were never great friends, ___________________________________________ ?",N\A,,,,,,Other,Hard,Test Learning Outcome 691,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 1 How Laughter Helped Stop the Argument,,,Fill in the blank (QPG),"This poem is funny, _____________________________________________ ?",N\A,,,,,,Other,Hard,Test Learning Outcome 692,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 1 How Laughter Helped Stop the Argument,,,Fill in the blank (QPG),"You can join us in the game, ___________________________________________ ?",N\A,,,,,,Other,Hard,Test Learning Outcome 693,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 1 How Laughter Helped Stop the Argument,,,Fill in the blank (QPG),"You didn't go to school today,__________________________________________ ?",N\A,,,,,,Other,Hard,Test Learning Outcome 694,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 1 How Laughter Helped Stop the Argument,,,Short Answer Questions (QPG),What is the argument about?,N\A,,,,,,Other,Hard,Test Learning Outcome 695,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 1 How Laughter Helped Stop the Argument,,,Short Answer Questions (QPG),"From what do the speakers take inspiration and form an idea of the subject they are arguing
about? Give examples.",N\A,,,,,,Other,Hard,Test Learning Outcome 696,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 1 How Laughter Helped Stop the Argument,,,Short Answer Questions (QPG),"Which voice gives you a clue that the setting of the poem is West Indies and not England
or Europe?",N\A,,,,,,Other,Hard,Test Learning Outcome 697,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
CBSE,Class 8,English,Stepping Stones,Chapter 1 How Laughter Helped Stop the Argument,,,Short Answer Questions (QPG),Which voice has a sense of humour? Quote the line.,N\A,,,,,,Other,Hard,Test Learning Outcome 698,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 8",1
