Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for Fill in the blank (QPG) you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 2 Fractions,,,Value Based Question,"Manoj, Shekhar and Mayank are fast friends. On a holiday, Manoj’s father gave him a piece of work.
He was just about to start the work, Shekhar and Mayank reached his home. They both helped Manoj to finish the work. 
Manoj did 1/3, Shekhar did 2/5 and Mayank did the remaining work.
(a) What part of the work was done by Manoj and Shekhar together?
(b) What part of the work was done by Mayank?
(c) Who did maximum part of the work?
(d) Which value is depicted by Shekhar and Mayank?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Fill in the blank (QPG),2.575 ÷ ....................................... = 1,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Fill in the blank (QPG),4.5 × 0.6 is same as 0.45 × 6. Is it true? .......................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Fill in the blank (QPG),Divide 0.72 by 8. .......................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Fill in the blank (QPG),Divide 735.4 by 10. .......................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Fill in the blank (QPG),Multiply 0.006 by 100. .......................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Fill in the blank (QPG),Multiply 1.1 by 0.01 .........................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Very Short Answer Questions (QPG),"Dinesh went from place A to place B and from there to place C. A is 7.5 km from B and B is
12.7 km from C. Ayub went from place A to place D and from there to place C. D is 9.3 km from
A and C is 11.8 km from D. Who travelled more and by how much?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Very Short Answer Questions (QPG),"If 324 × 12 = 3,888, then find the product of each of the following without actually performing the multiplication.
(i) 3.24 × 12 (ii) 32.4 × 12 (iii) 0.324 × 12 (iv) 0.00324 × 12",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Very Short Answer Questions (QPG),"If 614.6 × 9 = 5,531.4, then find the product of each of the following without actually doing the multiplication.
(i) 61.46 × 9 (ii) 0.6146 × 9 (iii) 6146 × 9 (iv) 6.146 × 9 (v) 0.06146 × 9",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Very Short Answer Questions (QPG),"Study the pattern and find out the place when first 9 occurs after decimal sign.
12.1223334444.............",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Very Short Answer Questions (QPG),"If 2494 ÷ 14.5 = 172, then find the value of 24.94 ÷ 1.45?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Very Short Answer Questions (QPG),"The product of two decimals is 131.58. If one of them is 2.15, find the other.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Long Answer Questions (QPG),A boat covered a distance of 232.74 km in 18 hours. What distance did it cover in 1 hour?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Long Answer Questions (QPG),A tin of oil weighs 15.5 kg. What is the weight of 32 tins of oil?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Long Answer Questions (QPG),"If one drum can hold 15.75 litres of oil, how many litres can 36 such drums hold?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Multiple Choice Question (QPG) Test Paper,0.00046 × 100 is equal to :,N/A,0.0046,0.46,0.046,4.6,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Multiple Choice Question (QPG) Test Paper,0.45 × 0.2 is equal to :,N/A,0.9,9,0.09,90,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Multiple Choice Question (QPG) Test Paper,0.5 × 0.05 is equal to :,N/A,0.25,0.025,2.5,0.0025,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Multiple Choice Question (QPG) Test Paper,125 × 0.01 is same as :,N/A,125 ÷ 100,12.5 × 0.1,0.125,all the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Multiple Choice Question (QPG) Test Paper,2.53 × 0.154 is the same as :,N/A,253 × 0.00154,25.3 × 1.54,2.53 × 0.0154,253 × 0.0154,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Multiple Choice Question (QPG) Test Paper,56.3 × 1000 is equal to :,N/A,56.3,56300,5.63,0.0563,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Multiple Choice Question (QPG) Test Paper,7.005 × 100 is equal to :,N/A,70.05,70.5,700.5,7050,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Multiple Choice Question (QPG) Test Paper,"If 35 × 47 = 1645, then the value of 16.45 ÷ 4.7 is :",N/A,0.35,0.035,3.5,350,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Multiple Choice Question (QPG) Test Paper,"On dividing 199.4 by 2, we get :",N/A,99.7,0.997,9.97,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Multiple Choice Question (QPG) Test Paper,The product of 2.3 × 2.5 is equal to :,N/A,5.75,57.5,0.575,575,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Multiple Choice Question (QPG) Test Paper,"The quotient, when 3.45 is divided by 25, is :",N/A,1.38,13.8,0.138,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Multiple Choice Question (QPG) Test Paper,"The quotient, when 32.4 is divided by 9, is :",N/A,0.36,3.6,3.06,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Multiple Choice Question (QPG) Test Paper,The value of 0.15 × 4 is :,N/A,0.6,6,0.06,60,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Multiple Choice Question (QPG) Test Paper,The value of 1.1 × 0.1 × 0.01 is :,N/A,0.11,0.0011,1.1,10.11,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Multiple Choice Question (QPG) Test Paper,The value of 11.22 × 4 is :,N/A,4.488,44.88,0.4488,448.8,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Multiple Choice Question (QPG) Test Paper,"When 4.5 is divided by 5, we get :",N/A,9,0.9,0.09,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Short Answer Questions (QPG),"Find the following products :
(i) 2.4 × 8 (ii) 8.01 × 11 (iii) 15.8 × 21 (iv) 54.32 × 36 (v) 103.25 × 75",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Short Answer Questions (QPG),Divide :(i) 4.9 ÷ 0.7 (ii) 2.52 ÷ 1.2 (iii) 56.192 ÷ 3.2 (iv) 8 ÷ 0.4 (v) 210 ÷ 1.25,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Short Answer Questions (QPG),How much less is 16 km from 38.35 km?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Value Based Question,"Mr Patel is a businessman. One day he gave some money to his servant Babloo and asked him to buy
some bananas. Babloo went to the market. There he found that one vendor was selling bananas at
Rs 21.60 per dozen and the other vendor was selling the same variety of bananas at Rs 19.80 per dozen.
Babloo bought two dozens of bananas from the second vendor.
(a) At what price the first vendor was selling 1 banana?
(b) At what price the second vendor was selling 1 banana?
(c) How much money did Babloo pay to the second vendor?
(d) Here which value is depicted by Babloo?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 3 Decimals,,,Value Based Question,"Rakhi and Jyotsana went to the market for shopping. Rakhi bought 2.5 kg potatoes, 1.2 kg onion, and
0.75 kg tomatoes. Jyotsana bought 3.5 kg potatoes, 0.5 kg onion, 1.2 kg tomatoes, 2.3 kg cauliflower
and 0.8 kg beans. Jyotsana requested to Rakhi to help her in carrying the vegetables. Rakhi happily
accepted Jyotsana’s request and carried some of her goods.
(a) Find the total weight of vegetables bought by Rakhi.
(b) Find the total weight of vegetables bought by Jyotsana.
(c) Who bought more vegetables and by how much?
(d) By carrying some of Jyotsana’s goods which value is depicted by Rakhi?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Fill in the blank (QPG),A rational number between x and y is .....................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Fill in the blank (QPG),Additive inverse of –1 is .....................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Fill in the blank (QPG),Is subtraction of rational numbers commutative?.....................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Fill in the blank (QPG),Write the rational numbers which are their own reciprocals. ......................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Very Short Answer Questions (QPG),"Albert invited his friends to his birthday party. The birthday cake was cut into 12 pieces. Anshu
took 1/3 of the entire cake, Bakshi took 1/4 of cake, Dorjee took 1/6 and Eny got 1/6 of it. Was there
any piece left of friends to come?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Very Short Answer Questions (QPG),"The additive inverse of a number divided by twelve is the same as one less than three times its
reciprocal. Find the number.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Very Short Answer Questions (QPG),"3/8 of the people at a restaurant are adults. If there are 90 more children than adults, how manychildren are there?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Very Short Answer Questions (QPG),7 times the reciprocal of a number plus 2/3 is 3. Find the number.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Very Short Answer Questions (QPG),"There are 42 students in a class. 3/4 of the boys and 2/3 of the girls travel to school by bus.Thetotal number of boys and girls who come to school by bus is 30. How many boys are there in the
class? How many girls come to school by bus?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Matching Question (QPG),"(a) Product of a rational number and its reciprocal (i) 5/2(b) Additive inverse of -5/7 (II)-5/7
(c) Reciprocal of 7/-5 (III) 1
(d) A rational number between 12/7 and 14/5 (IV) 5/7",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Multiple Choice Question (QPG) Test Paper,1 is called :,N/A,identity element for multiplication of rational numbers,identity element for addition of rational numbers,identity element for subtraction of rational numbers,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Multiple Choice Question (QPG) Test Paper,Addition of rational numbers satisfies which of the following property?,N/A,commutative property,associative property,closure property,all of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Multiple Choice Question (QPG) Test Paper,"If x + 0 = 0 + x = x, where x is a rational number, then 0 is called :",N/A,identity element for addition of rational numbers,identity element for multiplication of rational numbers,additive inverse of x,reciprocal of x,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Multiple Choice Question (QPG) Test Paper,Multiplicative inverse of a negative rational number is :,N/A,a positive rational number,a negative rational number,neither positive nor negative,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Multiple Choice Question (QPG) Test Paper,Which of the following statements is false?,N/A,Rational numbers are closed under subtraction.,Zero is the identity for addition of rational numbers.,Subtraction is the inverse of the adddition.,Rational numbers are associative under subtraction.,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Multiple Choice Question (QPG) Test Paper,Which rational number is its own additive inverse?,N/A,0,1,-1,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Short Answer Questions (QPG),Express 2/12 as a rational number whose numerator is 12.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,True or False (QPG),"A rational number is said to be in its standard form if its denominator is a positive integer and
numerator and denominators have no common factors.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,True or False (QPG),A fraction is not always a rational number.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,True or False (QPG),A rational number is said to be negative if the numerator and denominator have opposite signs.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,True or False (QPG),The number 0 is neither a positive nor a negative rational number.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Value Based Question,"While three watchmen were guarding an orchard, a thief slipped in and stole some apples. On his
way out, he met the three watchmen one after another, and to each, in turn he gave half the apples
he had and two besides. In this way he managed to flee away with one apple. How many apples
had he stolen originally? Which moral values are missing in the watchmen?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 8,Mathematics,Progress in Mathematics,Chapter 1 Rational Numbers,,,Value Based Question,"A man gets ` 12,000 per month as his salary. He saves 1/4 of his monthly salary for six months.For the next six months, he saves 1/5 of his monthly salary. Write the total saving in the end of the
year. What value does the man possess?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
