Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,Question,Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>Speed of light in vacuum is</strong></p>  ,1,<p> 3 &times; 10<sup>8</sup> m/s</p>  ,<p> 3 &times; 10<sup>8</sup> km/s</p>  ,<p> 3 &times; 10<sup>7</sup> m/s</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  69,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>When speed of light in medium 1 is more than the speed of light in medium 2 then medium 1 is</strong></p>  ,2,<p> optically denser than medium 2</p>  ,<p> optically rarer than medium 2</p>  ,<p> denser than medium 2</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  70,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>When speed of light in medium 1 is less than the speed of light in medium 2 then medium 1 is</strong></p>  ,1,<p> Optically denser than medium 2</p>  ,<p> Optically rarer than medium 2</p>  ,<p> Denser than medium 2</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  71,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>Which of the following is the correct arrangement of media in order of increasing optical density?</strong></p>  ,2,<p> air &lt; glass &lt; water</p>  ,<p> air &lt; water &lt; glass</p>  ,<p> glass &lt; air &lt; water</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  72,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>A light ray travelling obliquely from a rarer medium to denser medium. The refracted ray will</strong></p>  ,1,<p> bend towards the normal</p>  ,<p> bend away from the normal</p>  ,<p> goes along the normal</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  73,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>A light ray travelling obliquely from a denser medium to a rarer medium the ray will</strong></p>  ,2,<p> refract towards the normal</p>  ,<p> refract away from the normal</p>  ,<p> pass undeviated</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  74,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>The ray of light travelling from air enters into glass obliquely the angle of refraction will be</strong></p>  ,2,<p> equal to the angle of incidence</p>  ,<p> smaller than the angle of incidence</p>  ,<p> greater than the angle of incidence</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  75,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>The angle between the normal and the emergent ray is called</strong></p>  ,3,<p> angle of incident</p>  ,<p> angle of refraction</p>  ,<p> angle of emergence</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  76,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>When a ray of light travelling from air to glass is incident obliquely then incidence ray and the emergent ray are</strong></p>  ,1,<p> parallel</p>  ,<p> perpendicular</p>  ,<p> divergent</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  77,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>The perpendicular distance between the incident ray produced forward and the emergent ray coming out of the glass slab is called</strong></p>  ,1,<p> lateral displacement</p>  ,<p> parallel displacement</p>  ,<p> displacement</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  78,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>When a pencil is partially immersed in water and held obliquely to the surface the pencil<br />  appears to bend at the water surface because of</strong></p>  ,1,<p> refraction of light when it passes from water into air</p>  ,<p> reflection of light when it passes from water into air</p>  ,<p> dispersion of light from air into water</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  79,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>A pool of water appears to be less deep than it actually is because of</strong></p>  ,2,<p> Reflection</p>  ,<p> Refraction</p>  ,<p> Dispersion</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  80,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>According to the first law of refraction of light the incident ray the refracted ray and the&nbsp;normal to the point of incidence all lie in</strong></p>  ,1,<p> same plane</p>  ,<p> different plant</p>  ,<p> same line</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  81,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>The ratio of sine of angle of incidence to the sine of angle of refraction is a constant for the&nbsp;light of given colour and for the given pair of media is known as</strong></p>  ,1,<p> Snell&rsquo;s Law</p>  ,<p> Newton&rsquo;s Law</p>  ,<p> Lenz&rsquo;s Law</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  82,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online)," <p>The value of the constant&nbsp;<span class=""math-tex"">\\frac{sin i}{sin r}\)</span> for a ray of light passing from air into a particular medium is&nbsp;called</strong></p>  ",1,<p> Refractive index</p>  ,<p> Reflection index</p>  ,<p> density of the medium</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  83,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>Which of the following is correct?</strong></p>  ,2,<p>&nbsp;<em>n</em><sub>12</sub> = 1/<em>n</em><sub>12</sub></p>  ,<p>&nbsp;<em>n</em><sub>12</sub> = 1/<em>n</em><sub>21</sub></p>  ,<p>&nbsp;<em>n</em><sub>12</sub> = 1/<em>n</em><sub>21</sub> &times; <em>n</em><sub>12</sub></p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  84,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>For the light ray going from medium 1 to medium 2 the refractive index is given by</strong></p>  ,1,<p>&nbsp;<em>n</em><sub>12</sub> = <em>v</em><sub>1</sub>/<em>v</em><sub>2</sub></p>  ,<p>&nbsp;<em>n</em><sub>12</sub> = <em>v</em><sub>2</sub>/<em>v</em><sub>1</sub></p>  ,<p>&nbsp;<em>n</em><sub>12</sub> = 1/<em>v</em><sub>1</sub><em>v</em><sub>2</sub></p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  85,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>Refractive index of water with respect to air is 1.33. What will be refractive index of air with&nbsp;respect to water?</strong></p>  ,1,<p> 0.75</p>  ,<p> 1</p>  ,<p> 1.33</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  86,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>The refractive indices of three materials M1 M2 and M3 are 1.33 1.42 and 1.50 respectively. When the light rays pass from air into these materials they refract the maximum in :</strong></p>  ,3,<p> Material M<sub>1</sub></p>  ,<p> Material M<sub>2</sub></p>  ,<p> Material M<sub>3</sub></p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  87,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online)," <p>The refractive index of glass for light going from air to glass is&nbsp;<span class=""math-tex"">\\frac{3}{2}\)</span>. The refractive index of air&nbsp;with respect to glass is</strong></p>  ",2,"<p>&nbsp;<span class=""math-tex"">\\frac{3}{2}\)</span></p>  \frac{1}{3}\)</span></p>  \frac{2}{3}\)</span></p>  ","<p>&nbsp;<span class=""math-tex"">\","<p>&nbsp;<span class=""math-tex"">\",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  88,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>The refractive indices of three media M<sub>1</sub> M<sub>2</sub> and M<sub><s>3</s></sub> are 1.44 1.72 and 1.52 respectively. When&nbsp;light ray travelling in air is incident on these media at equal angles the angle of refraction will&nbsp;be minimum in :</strong></p>  ,2,<p> medium M<sub>1</sub></p>  ,<p> medium M<sub>2</sub></p>  ,<p> medium M<sub>3</sub></p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  89,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>The refractive indices of three media M1 M<sub>2</sub> and M<sub>3</sub> are 1.63 1.51 and 1.42 respectively. Which&nbsp;medium is optically densest?</strong></p>  ,1,<p> medium M<sub>1</sub></p>  ,<p> medium M<sub>2</sub></p>  ,<p> medium M<sub>3</sub></p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  90,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>The speed of light in substance S is 2 &times; 108 m/s and that in air is 3 &times; 108. Refractive index of&nbsp;the substance with respect to air is</strong></p>  ,3,<p> 1.30</p>  ,<p> 1.42</p>  ,<p> 1.50</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  91,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>The refractive index of water is</strong></p>  ,2,<p> 1.30</p>  ,<p> 1.33</p>  ,<p> 1.42</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  92,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online)," <p>The refractive index of air with respect to water is&nbsp;<br />  <span class=""math-tex"">\\frac{3}{4}\)</span>. The refractive index of water with respect&nbsp;to air will be :</strong></p>  ",1,"<p>&nbsp;<span class=""math-tex"">\\frac{4}{3}\)</span></p>  ","<p>&nbsp;<span class=""math-tex"">\\frac{1}{3}\)</span></p>  ","<p>&nbsp;<span class=""math-tex"">\\frac{2}{3}\)</span></p>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  93,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online), <p>A ray of light on entering from medium &lsquo;a&rsquo; to medium &lsquo;b&rsquo; does not suffer refraction. The angle of incidence in medium &lsquo;a&rsquo; is</strong></p>  ,2,<p> 30&deg;</p>  ,<p> zero</p>  ,<p> 60&deg;</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  94,1
CBSE,Class 10,Science,NCERT Science,Chapter 10 Light – Reflection and Refraction,,,Multiple Choice Question (Online)," <p>The path of ray of light coming from air passing through a rectangular glass slab is traced by&nbsp;four students A B C and D as in the figure. Which one of them is correct.</strong></p>  <p><img alt="""" 1).JPG"" style=""height:172px; width:556px"" /></p>  ",2,<p> A</p>  ,<p> B</p>  ,"<p> C</p>  src=""/assets/files/plugins/kcfinder/upload/images/s-1",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 10 Light – Reflection and Refraction Multiple Choice Question (Online) Quiz  95,1
